X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,0.00e+00,-8.00e-01,
1,0.00e+00,-8.00e-01,
2,-4.00e-02,-4.00e-01,
3,-4.00e-02,-4.00e-01,
4,-8.00e-02,0.00e+00,
5,-8.00e-02,0.00e+00,
6,-8.00e-02,4.00e-01,
7,-8.00e-02,4.00e-01,
8,-1.60e-01,4.00e-01,
9,-1.60e-01,4.00e-01,
10,-1.60e-01,1.20e+00,
11,-1.60e-01,1.20e+00,
12,-2.00e-01,1.20e+00,
13,-2.00e-01,1.20e+00,
14,-2.40e-01,1.60e+00,
15,-2.40e-01,1.60e+00,
16,-2.80e-01,2.00e+00,
17,-2.80e-01,2.00e+00,
18,-2.80e-01,2.00e+00,
19,-2.80e-01,2.00e+00,
20,-3.20e-01,2.40e+00,
21,-3.20e-01,2.40e+00,
22,-3.20e-01,2.80e+00,
23,-3.20e-01,2.80e+00,
24,-3.60e-01,2.80e+00,
25,-3.60e-01,2.80e+00,
26,-4.00e-01,3.20e+00,
27,-4.00e-01,3.20e+00,
28,-4.40e-01,3.60e+00,
29,-4.40e-01,3.60e+00,
30,-4.40e-01,3.60e+00,
31,-4.40e-01,3.60e+00,
32,-5.20e-01,4.40e+00,
33,-5.20e-01,4.40e+00,
34,-5.20e-01,4.40e+00,
35,-5.20e-01,4.40e+00,
36,-5.60e-01,4.80e+00,
37,-5.60e-01,4.80e+00,
38,-5.60e-01,4.80e+00,
39,-5.60e-01,4.80e+00,
40,-6.00e-01,5.20e+00,
41,-6.00e-01,5.20e+00,
42,-6.40e-01,5.60e+00,
43,-6.40e-01,5.60e+00,
44,-6.40e-01,5.60e+00,
45,-6.40e-01,5.60e+00,
46,-6.80e-01,6.40e+00,
47,-6.80e-01,6.40e+00,
48,-6.80e-01,6.00e+00,
49,-6.80e-01,6.00e+00,
50,-7.20e-01,6.80e+00,
51,-7.20e-01,6.80e+00,
52,-7.20e-01,6.40e+00,
53,-7.20e-01,6.40e+00,
54,-7.20e-01,7.20e+00,
55,-7.20e-01,7.20e+00,
56,-7.60e-01,7.20e+00,
57,-7.60e-01,7.20e+00,
58,-8.00e-01,7.20e+00,
59,-8.00e-01,7.20e+00,
60,-8.00e-01,7.60e+00,
61,-8.00e-01,7.60e+00,
62,-8.00e-01,7.20e+00,
63,-8.00e-01,7.20e+00,
64,-8.40e-01,8.00e+00,
65,-8.40e-01,8.00e+00,
66,-8.80e-01,8.00e+00,
67,-8.80e-01,8.00e+00,
68,-8.80e-01,8.40e+00,
69,-8.80e-01,8.40e+00,
70,-9.20e-01,8.80e+00,
71,-9.20e-01,8.80e+00,
72,-9.20e-01,8.40e+00,
73,-9.20e-01,8.40e+00,
74,-9.20e-01,8.80e+00,
75,-9.20e-01,8.80e+00,
76,-9.20e-01,8.80e+00,
77,-9.20e-01,8.80e+00,
78,-9.60e-01,8.80e+00,
79,-9.60e-01,8.80e+00,
80,-9.60e-01,9.20e+00,
81,-9.60e-01,9.20e+00,
82,-9.60e-01,9.60e+00,
83,-9.60e-01,9.60e+00,
84,-9.60e-01,9.60e+00,
85,-9.60e-01,9.60e+00,
86,-9.60e-01,9.60e+00,
87,-9.60e-01,9.60e+00,
88,-9.60e-01,9.60e+00,
89,-9.60e-01,9.60e+00,
90,-1.00e+00,9.60e+00,
91,-1.00e+00,9.60e+00,
92,-1.00e+00,1.00e+01,
93,-1.00e+00,1.00e+01,
94,-1.00e+00,1.00e+01,
95,-1.00e+00,1.00e+01,
96,-1.00e+00,1.00e+01,
97,-1.00e+00,1.00e+01,
98,-1.00e+00,1.00e+01,
99,-1.00e+00,1.00e+01,
100,-1.00e+00,1.00e+01,
101,-1.00e+00,1.00e+01,
102,-1.00e+00,1.00e+01,
103,-1.00e+00,1.00e+01,
104,-1.00e+00,1.00e+01,
105,-1.00e+00,1.00e+01,
106,-1.00e+00,1.00e+01,
107,-1.00e+00,1.00e+01,
108,-1.00e+00,1.00e+01,
109,-1.00e+00,1.00e+01,
110,-1.00e+00,1.00e+01,
111,-1.00e+00,1.00e+01,
112,-9.60e-01,1.00e+01,
113,-9.60e-01,1.00e+01,
114,-9.60e-01,1.00e+01,
115,-9.60e-01,1.00e+01,
116,-9.60e-01,1.00e+01,
117,-9.60e-01,1.00e+01,
118,-9.60e-01,1.00e+01,
119,-9.60e-01,1.00e+01,
120,-9.20e-01,9.60e+00,
121,-9.20e-01,9.60e+00,
122,-9.20e-01,9.60e+00,
123,-9.20e-01,9.60e+00,
124,-9.20e-01,9.60e+00,
125,-9.20e-01,9.60e+00,
126,-9.20e-01,9.20e+00,
127,-9.20e-01,9.20e+00,
128,-8.80e-01,9.20e+00,
129,-8.80e-01,9.20e+00,
130,-8.80e-01,8.80e+00,
131,-8.80e-01,8.80e+00,
132,-8.80e-01,8.80e+00,
133,-8.80e-01,8.80e+00,
134,-8.40e-01,9.20e+00,
135,-8.40e-01,9.20e+00,
136,-8.40e-01,9.20e+00,
137,-8.40e-01,9.20e+00,
138,-8.00e-01,8.80e+00,
139,-8.00e-01,8.80e+00,
140,-7.60e-01,8.80e+00,
141,-7.60e-01,8.80e+00,
142,-7.60e-01,8.40e+00,
143,-7.60e-01,8.40e+00,
144,-7.60e-01,8.00e+00,
145,-7.60e-01,8.00e+00,
146,-7.60e-01,8.00e+00,
147,-7.60e-01,8.00e+00,
148,-7.20e-01,7.60e+00,
149,-7.20e-01,7.60e+00,
150,-7.20e-01,7.60e+00,
151,-7.20e-01,7.60e+00,
152,-6.40e-01,7.60e+00,
153,-6.40e-01,7.60e+00,
154,-6.40e-01,7.20e+00,
155,-6.40e-01,7.20e+00,
156,-6.00e-01,6.80e+00,
157,-6.00e-01,6.80e+00,
158,-6.00e-01,6.80e+00,
159,-6.00e-01,6.80e+00,
160,-5.60e-01,6.80e+00,
161,-5.60e-01,6.80e+00,
162,-5.60e-01,6.00e+00,
163,-5.60e-01,6.00e+00,
164,-5.20e-01,6.40e+00,
165,-5.20e-01,6.40e+00,
166,-4.80e-01,6.00e+00,
167,-4.80e-01,6.00e+00,
168,-4.40e-01,5.60e+00,
169,-4.40e-01,5.60e+00,
170,-4.00e-01,5.20e+00,
171,-4.00e-01,5.20e+00,
172,-4.00e-01,4.80e+00,
173,-4.00e-01,4.80e+00,
174,-3.60e-01,4.80e+00,
175,-3.60e-01,4.80e+00,
176,-3.20e-01,4.40e+00,
177,-3.20e-01,4.40e+00,
178,-3.20e-01,4.00e+00,
179,-3.20e-01,4.00e+00,
180,-2.80e-01,3.60e+00,
181,-2.80e-01,3.60e+00,
182,-2.40e-01,3.60e+00,
183,-2.40e-01,3.60e+00,
184,-2.40e-01,3.20e+00,
185,-2.40e-01,3.20e+00,
186,-2.00e-01,2.80e+00,
187,-2.00e-01,2.80e+00,
188,-1.60e-01,2.80e+00,
189,-1.60e-01,2.80e+00,
190,-1.20e-01,2.40e+00,
191,-1.20e-01,2.40e+00,
192,-8.00e-02,2.00e+00,
193,-8.00e-02,2.00e+00,
194,-4.00e-02,2.00e+00,
195,-4.00e-02,2.00e+00,
196,-4.00e-02,1.60e+00,
197,-4.00e-02,1.60e+00,
198,0.00e+00,8.00e-01,
199,0.00e+00,8.00e-01,
200,4.00e-02,1.20e+00,
201,4.00e-02,1.20e+00,
202,4.00e-02,8.00e-01,
203,4.00e-02,8.00e-01,
204,8.00e-02,0.00e+00,
205,8.00e-02,0.00e+00,
206,1.20e-01,0.00e+00,
207,1.20e-01,0.00e+00,
208,1.60e-01,-4.00e-01,
209,1.60e-01,-4.00e-01,
210,2.00e-01,-8.00e-01,
211,2.00e-01,-8.00e-01,
212,2.40e-01,-1.20e+00,
213,2.40e-01,-1.20e+00,
214,2.80e-01,-1.60e+00,
215,2.80e-01,-1.60e+00,
216,2.80e-01,-1.60e+00,
217,2.80e-01,-1.60e+00,
218,3.20e-01,-2.00e+00,
219,3.20e-01,-2.00e+00,
220,3.60e-01,-2.40e+00,
221,3.60e-01,-2.40e+00,
222,3.60e-01,-2.40e+00,
223,3.60e-01,-2.40e+00,
224,4.40e-01,-2.80e+00,
225,4.40e-01,-2.80e+00,
226,4.00e-01,-3.20e+00,
227,4.00e-01,-3.20e+00,
228,4.80e-01,-3.20e+00,
229,4.80e-01,-3.20e+00,
230,4.80e-01,-4.00e+00,
231,4.80e-01,-4.00e+00,
232,5.20e-01,-4.00e+00,
233,5.20e-01,-4.00e+00,
234,5.60e-01,-4.40e+00,
235,5.60e-01,-4.40e+00,
236,5.60e-01,-4.80e+00,
237,5.60e-01,-4.80e+00,
238,6.00e-01,-4.80e+00,
239,6.00e-01,-4.80e+00,
240,6.40e-01,-5.20e+00,
241,6.40e-01,-5.20e+00,
242,6.40e-01,-5.20e+00,
243,6.40e-01,-5.20e+00,
244,6.80e-01,-5.60e+00,
245,6.80e-01,-5.60e+00,
246,6.80e-01,-5.60e+00,
247,6.80e-01,-5.60e+00,
248,7.20e-01,-6.00e+00,
249,7.20e-01,-6.00e+00,
250,7.20e-01,-6.40e+00,
251,7.20e-01,-6.40e+00,
252,7.60e-01,-6.40e+00,
253,7.60e-01,-6.40e+00,
254,7.60e-01,-6.40e+00,
255,7.60e-01,-6.40e+00,
256,8.00e-01,-6.80e+00,
257,8.00e-01,-6.80e+00,
258,8.00e-01,-6.80e+00,
259,8.00e-01,-6.80e+00,
260,8.00e-01,-7.20e+00,
261,8.00e-01,-7.20e+00,
262,8.40e-01,-7.60e+00,
263,8.40e-01,-7.60e+00,
264,8.80e-01,-8.00e+00,
265,8.80e-01,-8.00e+00,
266,8.80e-01,-8.00e+00,
267,8.80e-01,-8.00e+00,
268,9.20e-01,-8.00e+00,
269,9.20e-01,-8.00e+00,
270,8.80e-01,-8.40e+00,
271,8.80e-01,-8.40e+00,
272,9.20e-01,-8.40e+00,
273,9.20e-01,-8.40e+00,
274,9.20e-01,-8.80e+00,
275,9.20e-01,-8.80e+00,
276,9.20e-01,-8.80e+00,
277,9.20e-01,-8.80e+00,
278,9.60e-01,-9.20e+00,
279,9.60e-01,-9.20e+00,
280,9.60e-01,-9.20e+00,
281,9.60e-01,-9.20e+00,
282,9.60e-01,-9.20e+00,
283,9.60e-01,-9.20e+00,
284,1.00e+00,-9.60e+00,
285,1.00e+00,-9.60e+00,
286,1.00e+00,-9.60e+00,
287,1.00e+00,-9.60e+00,
288,1.00e+00,-9.60e+00,
289,1.00e+00,-9.60e+00,
290,1.00e+00,-9.60e+00,
291,1.00e+00,-9.60e+00,
292,1.00e+00,-9.60e+00,
293,1.00e+00,-9.60e+00,
294,1.00e+00,-9.60e+00,
295,1.00e+00,-9.60e+00,
296,1.00e+00,-1.00e+01,
297,1.00e+00,-1.00e+01,
298,1.00e+00,-1.00e+01,
299,1.00e+00,-1.00e+01,
300,1.00e+00,-1.00e+01,
301,1.00e+00,-1.00e+01,
302,1.00e+00,-1.00e+01,
303,1.00e+00,-1.00e+01,
304,1.00e+00,-1.00e+01,
305,1.00e+00,-1.00e+01,
306,1.00e+00,-1.00e+01,
307,1.00e+00,-1.00e+01,
308,1.00e+00,-1.00e+01,
309,1.00e+00,-1.00e+01,
310,1.00e+00,-1.00e+01,
311,1.00e+00,-1.00e+01,
312,1.00e+00,-1.00e+01,
313,1.00e+00,-1.00e+01,
314,1.00e+00,-9.60e+00,
315,1.00e+00,-9.60e+00,
316,9.60e-01,-9.20e+00,
317,9.60e-01,-9.20e+00,
318,9.60e-01,-9.60e+00,
319,9.60e-01,-9.60e+00,
320,9.60e-01,-9.60e+00,
321,9.60e-01,-9.60e+00,
322,9.60e-01,-9.60e+00,
323,9.60e-01,-9.60e+00,
324,9.20e-01,-9.60e+00,
325,9.20e-01,-9.60e+00,
326,9.20e-01,-9.20e+00,
327,9.20e-01,-9.20e+00,
328,9.20e-01,-8.80e+00,
329,9.20e-01,-8.80e+00,
330,9.20e-01,-9.20e+00,
331,9.20e-01,-9.20e+00,
332,8.40e-01,-9.20e+00,
333,8.40e-01,-9.20e+00,
334,8.80e-01,-8.80e+00,
335,8.80e-01,-8.80e+00,
336,8.40e-01,-8.40e+00,
337,8.40e-01,-8.40e+00,
338,8.00e-01,-8.40e+00,
339,8.00e-01,-8.40e+00,
340,8.40e-01,-8.40e+00,
341,8.40e-01,-8.40e+00,
342,8.00e-01,-8.00e+00,
343,8.00e-01,-8.00e+00,
