X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-05,5.000000e-08
0,0.00e+00,-1.20e-01,
1,0.00e+00,-1.20e-01,
2,-4.00e-02,-1.20e-01,
3,-4.00e-02,-1.20e-01,
4,-4.00e-02,-1.20e-01,
5,-4.00e-02,-1.20e-01,
6,-8.00e-02,-1.20e-01,
7,-8.00e-02,-1.20e-01,
8,-1.60e-01,-1.20e-01,
9,-1.60e-01,-1.20e-01,
10,-1.60e-01,-1.16e-01,
11,-1.60e-01,-1.16e-01,
12,-2.00e-01,-1.16e-01,
13,-2.00e-01,-1.16e-01,
14,-2.40e-01,-1.16e-01,
15,-2.40e-01,-1.16e-01,
16,-2.40e-01,-1.16e-01,
17,-2.40e-01,-1.16e-01,
18,-2.80e-01,-1.16e-01,
19,-2.80e-01,-1.16e-01,
20,-3.20e-01,-1.12e-01,
21,-3.20e-01,-1.12e-01,
22,-3.60e-01,-1.12e-01,
23,-3.60e-01,-1.12e-01,
24,-3.60e-01,-1.12e-01,
25,-3.60e-01,-1.12e-01,
26,-4.00e-01,-1.08e-01,
27,-4.00e-01,-1.08e-01,
28,-4.00e-01,-1.08e-01,
29,-4.00e-01,-1.08e-01,
30,-4.80e-01,-1.08e-01,
31,-4.80e-01,-1.08e-01,
32,-4.80e-01,-1.04e-01,
33,-4.80e-01,-1.04e-01,
34,-5.20e-01,-1.04e-01,
35,-5.20e-01,-1.04e-01,
36,-5.20e-01,-1.04e-01,
37,-5.20e-01,-1.04e-01,
38,-5.60e-01,-1.00e-01,
39,-5.60e-01,-1.00e-01,
40,-6.00e-01,-1.00e-01,
41,-6.00e-01,-1.00e-01,
42,-6.40e-01,-9.60e-02,
43,-6.40e-01,-9.60e-02,
44,-6.40e-01,-9.60e-02,
45,-6.40e-01,-9.60e-02,
46,-6.80e-01,-9.20e-02,
47,-6.80e-01,-9.20e-02,
48,-6.80e-01,-8.80e-02,
49,-6.80e-01,-8.80e-02,
50,-6.80e-01,-8.80e-02,
51,-6.80e-01,-8.80e-02,
52,-7.20e-01,-8.40e-02,
53,-7.20e-01,-8.40e-02,
54,-7.60e-01,-8.40e-02,
55,-7.60e-01,-8.40e-02,
56,-8.00e-01,-8.00e-02,
57,-8.00e-01,-8.00e-02,
58,-8.00e-01,-8.00e-02,
59,-8.00e-01,-8.00e-02,
60,-8.40e-01,-7.60e-02,
61,-8.40e-01,-7.60e-02,
62,-8.40e-01,-7.20e-02,
63,-8.40e-01,-7.20e-02,
64,-8.00e-01,-7.20e-02,
65,-8.00e-01,-7.20e-02,
66,-8.40e-01,-6.80e-02,
67,-8.40e-01,-6.80e-02,
68,-8.80e-01,-6.40e-02,
69,-8.80e-01,-6.40e-02,
70,-8.80e-01,-6.00e-02,
71,-8.80e-01,-6.00e-02,
72,-9.20e-01,-6.00e-02,
73,-9.20e-01,-6.00e-02,
74,-9.20e-01,-5.60e-02,
75,-9.20e-01,-5.60e-02,
76,-9.20e-01,-5.20e-02,
77,-9.20e-01,-5.20e-02,
78,-9.20e-01,-5.20e-02,
79,-9.20e-01,-5.20e-02,
80,-9.60e-01,-4.80e-02,
81,-9.60e-01,-4.80e-02,
82,-9.60e-01,-4.40e-02,
83,-9.60e-01,-4.40e-02,
84,-9.60e-01,-4.00e-02,
85,-9.60e-01,-4.00e-02,
86,-9.60e-01,-3.60e-02,
87,-9.60e-01,-3.60e-02,
88,-9.60e-01,-3.60e-02,
89,-9.60e-01,-3.60e-02,
90,-9.60e-01,-3.20e-02,
91,-9.60e-01,-3.20e-02,
92,-9.60e-01,-2.80e-02,
93,-9.60e-01,-2.80e-02,
94,-9.60e-01,-2.40e-02,
95,-9.60e-01,-2.40e-02,
96,-9.60e-01,-2.40e-02,
97,-9.60e-01,-2.40e-02,
98,-9.60e-01,-2.00e-02,
99,-9.60e-01,-2.00e-02,
100,-9.60e-01,-1.60e-02,
101,-9.60e-01,-1.60e-02,
102,-9.60e-01,-1.20e-02,
103,-9.60e-01,-1.20e-02,
104,-9.60e-01,-1.20e-02,
105,-9.60e-01,-1.20e-02,
106,-9.60e-01,-8.00e-03,
107,-9.60e-01,-8.00e-03,
108,-9.60e-01,-4.00e-03,
109,-9.60e-01,-4.00e-03,
110,-9.60e-01,0.00e+00,
111,-9.60e-01,0.00e+00,
112,-9.60e-01,0.00e+00,
113,-9.60e-01,0.00e+00,
114,-9.60e-01,4.00e-03,
115,-9.60e-01,4.00e-03,
116,-9.60e-01,8.00e-03,
117,-9.60e-01,8.00e-03,
118,-9.20e-01,1.20e-02,
119,-9.20e-01,1.20e-02,
120,-9.20e-01,1.20e-02,
121,-9.20e-01,1.20e-02,
122,-9.20e-01,1.60e-02,
123,-9.20e-01,1.60e-02,
124,-9.20e-01,2.00e-02,
125,-9.20e-01,2.00e-02,
126,-8.80e-01,2.00e-02,
127,-8.80e-01,2.00e-02,
128,-8.80e-01,2.40e-02,
129,-8.80e-01,2.40e-02,
130,-8.40e-01,2.80e-02,
131,-8.40e-01,2.80e-02,
132,-8.40e-01,3.20e-02,
133,-8.40e-01,3.20e-02,
134,-8.40e-01,3.20e-02,
135,-8.40e-01,3.20e-02,
136,-8.40e-01,3.60e-02,
137,-8.40e-01,3.60e-02,
138,-8.00e-01,3.60e-02,
139,-8.00e-01,3.60e-02,
140,-7.60e-01,4.00e-02,
141,-7.60e-01,4.00e-02,
142,-7.60e-01,4.40e-02,
143,-7.60e-01,4.40e-02,
144,-7.20e-01,4.40e-02,
145,-7.20e-01,4.40e-02,
146,-7.20e-01,4.80e-02,
147,-7.20e-01,4.80e-02,
148,-6.80e-01,4.80e-02,
149,-6.80e-01,4.80e-02,
150,-6.80e-01,5.20e-02,
151,-6.80e-01,5.20e-02,
152,-6.40e-01,5.20e-02,
153,-6.40e-01,5.20e-02,
154,-6.00e-01,5.60e-02,
155,-6.00e-01,5.60e-02,
156,-6.00e-01,5.60e-02,
157,-6.00e-01,5.60e-02,
158,-5.60e-01,6.00e-02,
159,-5.60e-01,6.00e-02,
160,-5.20e-01,6.00e-02,
161,-5.20e-01,6.00e-02,
162,-5.20e-01,6.40e-02,
163,-5.20e-01,6.40e-02,
164,-5.20e-01,6.40e-02,
165,-5.20e-01,6.40e-02,
166,-4.80e-01,6.40e-02,
167,-4.80e-01,6.40e-02,
168,-4.40e-01,6.80e-02,
169,-4.40e-01,6.80e-02,
170,-4.40e-01,6.80e-02,
171,-4.40e-01,6.80e-02,
172,-3.60e-01,6.80e-02,
173,-3.60e-01,6.80e-02,
174,-3.60e-01,7.20e-02,
175,-3.60e-01,7.20e-02,
176,-3.20e-01,7.20e-02,
177,-3.20e-01,7.20e-02,
178,-2.80e-01,7.20e-02,
179,-2.80e-01,7.20e-02,
180,-2.40e-01,7.20e-02,
181,-2.40e-01,7.20e-02,
182,-2.40e-01,7.60e-02,
183,-2.40e-01,7.60e-02,
184,-2.00e-01,7.60e-02,
185,-2.00e-01,7.60e-02,
186,-2.00e-01,7.60e-02,
187,-2.00e-01,7.60e-02,
188,-1.60e-01,7.60e-02,
189,-1.60e-01,7.60e-02,
190,-8.00e-02,7.60e-02,
191,-8.00e-02,7.60e-02,
192,-8.00e-02,7.60e-02,
193,-8.00e-02,7.60e-02,
194,-4.00e-02,7.60e-02,
195,-4.00e-02,7.60e-02,
196,0.00e+00,7.60e-02,
197,0.00e+00,7.60e-02,
198,4.00e-02,7.60e-02,
199,4.00e-02,7.60e-02,
200,4.00e-02,7.60e-02,
201,4.00e-02,7.60e-02,
202,8.00e-02,7.60e-02,
203,8.00e-02,7.60e-02,
204,8.00e-02,7.60e-02,
205,8.00e-02,7.60e-02,
206,1.60e-01,7.60e-02,
207,1.60e-01,7.60e-02,
208,2.00e-01,7.60e-02,
209,2.00e-01,7.60e-02,
210,2.00e-01,7.60e-02,
211,2.00e-01,7.60e-02,
212,2.40e-01,7.20e-02,
213,2.40e-01,7.20e-02,
214,2.80e-01,7.20e-02,
215,2.80e-01,7.20e-02,
216,3.20e-01,7.20e-02,
217,3.20e-01,7.20e-02,
218,3.20e-01,7.20e-02,
219,3.20e-01,7.20e-02,
220,3.60e-01,7.20e-02,
221,3.60e-01,7.20e-02,
222,4.00e-01,6.80e-02,
223,4.00e-01,6.80e-02,
224,4.40e-01,6.80e-02,
225,4.40e-01,6.80e-02,
