X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.200000e-02,2.000000e-05
156,6.80e-01,2.00e+00,
157,6.80e-01,2.00e+00,
158,7.20e-01,1.20e+00,
159,7.20e-01,1.20e+00,
160,7.20e-01,4.00e-01,
161,7.20e-01,4.00e-01,
162,7.20e-01,0.00e+00,
163,7.20e-01,0.00e+00,
164,7.60e-01,-8.00e-01,
165,7.60e-01,-8.00e-01,
166,8.00e-01,-1.60e+00,
167,8.00e-01,-1.60e+00,
168,7.60e-01,-2.80e+00,
169,7.60e-01,-2.80e+00,
170,8.40e-01,-3.60e+00,
171,8.40e-01,-3.60e+00,
172,8.00e-01,-4.40e+00,
173,8.00e-01,-4.40e+00,
174,8.40e-01,-5.20e+00,
175,8.40e-01,-5.20e+00,
176,8.80e-01,-6.00e+00,
177,8.80e-01,-6.00e+00,
178,8.80e-01,-7.20e+00,
179,8.80e-01,-7.20e+00,
180,8.80e-01,-8.00e+00,
181,8.80e-01,-8.00e+00,
182,8.80e-01,-8.80e+00,
183,8.80e-01,-8.80e+00,
184,8.80e-01,-1.00e+01,
185,8.80e-01,-1.00e+01,
186,9.20e-01,-1.08e+01,
187,9.20e-01,-1.08e+01,
188,9.20e-01,-1.16e+01,
189,9.20e-01,-1.16e+01,
190,9.20e-01,-1.28e+01,
191,9.20e-01,-1.28e+01,
192,9.60e-01,-1.36e+01,
193,9.60e-01,-1.36e+01,
194,9.60e-01,-1.40e+01,
195,9.60e-01,-1.40e+01,
196,9.60e-01,-1.40e+01,
197,9.60e-01,-1.40e+01,
198,9.60e-01,-1.40e+01,
199,9.60e-01,-1.40e+01,
200,1.00e+00,-1.40e+01,
201,1.00e+00,-1.40e+01,
202,1.00e+00,-1.40e+01,
203,1.00e+00,-1.40e+01,
204,1.00e+00,-1.40e+01,
205,1.00e+00,-1.40e+01,
206,1.00e+00,-1.40e+01,
207,1.00e+00,-1.40e+01,
208,1.00e+00,-1.40e+01,
209,1.00e+00,-1.40e+01,
210,1.00e+00,-1.40e+01,
211,1.00e+00,-1.40e+01,
212,1.04e+00,-1.40e+01,
213,1.04e+00,-1.40e+01,
214,1.04e+00,-1.40e+01,
215,1.04e+00,-1.40e+01,
216,1.04e+00,-1.40e+01,
217,1.04e+00,-1.40e+01,
218,1.04e+00,-1.40e+01,
219,1.04e+00,-1.40e+01,
220,1.04e+00,-1.40e+01,
221,1.04e+00,-1.40e+01,
222,1.04e+00,-1.40e+01,
223,1.04e+00,-1.40e+01,
224,1.04e+00,-1.40e+01,
225,1.04e+00,-1.40e+01,
226,1.04e+00,-1.40e+01,
227,1.04e+00,-1.40e+01,
228,1.04e+00,-1.40e+01,
229,1.04e+00,-1.40e+01,
230,1.04e+00,-1.40e+01,
231,1.04e+00,-1.40e+01,
232,1.04e+00,-1.40e+01,
233,1.04e+00,-1.40e+01,
234,1.04e+00,-1.40e+01,
235,1.04e+00,-1.40e+01,
236,1.04e+00,-1.40e+01,
237,1.04e+00,-1.40e+01,
238,1.00e+00,-1.40e+01,
239,1.00e+00,-1.40e+01,
240,1.00e+00,-1.40e+01,
241,1.00e+00,-1.40e+01,
242,1.00e+00,-1.40e+01,
243,1.00e+00,-1.40e+01,
244,1.00e+00,-1.40e+01,
245,1.00e+00,-1.40e+01,
246,1.00e+00,-1.40e+01,
247,1.00e+00,-1.40e+01,
248,1.00e+00,-1.40e+01,
249,1.00e+00,-1.40e+01,
250,1.00e+00,-1.40e+01,
251,1.00e+00,-1.40e+01,
252,9.60e-01,-1.40e+01,
253,9.60e-01,-1.40e+01,
254,9.60e-01,-1.40e+01,
255,9.60e-01,-1.40e+01,
256,9.60e-01,-1.40e+01,
257,9.60e-01,-1.40e+01,
258,9.60e-01,-1.40e+01,
259,9.60e-01,-1.40e+01,
260,9.60e-01,-1.40e+01,
261,9.60e-01,-1.40e+01,
262,8.80e-01,-1.40e+01,
263,8.80e-01,-1.40e+01,
264,8.80e-01,-1.40e+01,
265,8.80e-01,-1.40e+01,
266,8.80e-01,-1.40e+01,
267,8.80e-01,-1.40e+01,
