X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.200000e-05,2.000000e-08
0,-9.60e-01,-1.60e-02,
1,-9.60e-01,-1.60e-02,
2,-9.20e-01,-1.60e-02,
3,-9.20e-01,-1.60e-02,
4,-9.20e-01,-1.40e-02,
5,-9.20e-01,-1.40e-02,
6,-9.20e-01,-1.40e-02,
7,-9.20e-01,-1.40e-02,
8,-9.20e-01,-1.20e-02,
9,-9.20e-01,-1.20e-02,
10,-9.20e-01,-1.20e-02,
11,-9.20e-01,-1.20e-02,
12,-8.80e-01,-1.00e-02,
13,-8.80e-01,-1.00e-02,
14,-8.80e-01,-1.00e-02,
15,-8.80e-01,-1.00e-02,
16,-8.80e-01,-8.00e-03,
17,-8.80e-01,-8.00e-03,
18,-8.40e-01,-8.00e-03,
19,-8.40e-01,-8.00e-03,
20,-8.40e-01,-6.00e-03,
21,-8.40e-01,-6.00e-03,
22,-8.40e-01,-4.00e-03,
23,-8.40e-01,-4.00e-03,
24,-8.40e-01,-4.00e-03,
25,-8.40e-01,-4.00e-03,
26,-8.00e-01,-2.00e-03,
27,-8.00e-01,-2.00e-03,
28,-7.60e-01,-2.00e-03,
29,-7.60e-01,-2.00e-03,
30,-8.00e-01,-2.00e-03,
31,-8.00e-01,-2.00e-03,
32,-7.20e-01,0.00e+00,
33,-7.20e-01,0.00e+00,
34,-7.20e-01,2.00e-03,
35,-7.20e-01,2.00e-03,
36,-6.80e-01,2.00e-03,
37,-6.80e-01,2.00e-03,
38,-6.80e-01,2.00e-03,
39,-6.80e-01,2.00e-03,
40,-6.80e-01,4.00e-03,
41,-6.80e-01,4.00e-03,
42,-6.40e-01,4.00e-03,
43,-6.40e-01,4.00e-03,
44,-6.40e-01,6.00e-03,
45,-6.40e-01,6.00e-03,
46,-6.00e-01,6.00e-03,
47,-6.00e-01,6.00e-03,
48,-6.00e-01,6.00e-03,
49,-6.00e-01,6.00e-03,
50,-5.60e-01,8.00e-03,
51,-5.60e-01,8.00e-03,
52,-5.60e-01,8.00e-03,
53,-5.60e-01,8.00e-03,
54,-5.20e-01,8.00e-03,
55,-5.20e-01,8.00e-03,
56,-4.80e-01,1.00e-02,
57,-4.80e-01,1.00e-02,
58,-5.20e-01,1.00e-02,
59,-5.20e-01,1.00e-02,
60,-4.80e-01,1.00e-02,
61,-4.80e-01,1.00e-02,
62,-4.40e-01,1.20e-02,
63,-4.40e-01,1.20e-02,
64,-4.40e-01,1.20e-02,
65,-4.40e-01,1.20e-02,
