X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.200000e-03,2.000000e-06
0,-8.80e-01,2.80e+00,
1,-8.80e-01,2.80e+00,
2,-8.80e-01,3.00e+00,
3,-8.80e-01,3.00e+00,
4,-8.80e-01,3.20e+00,
5,-8.80e-01,3.20e+00,
6,-8.80e-01,3.00e+00,
7,-8.80e-01,3.00e+00,
8,-8.80e-01,3.20e+00,
9,-8.80e-01,3.20e+00,
10,-8.80e-01,3.20e+00,
11,-8.80e-01,3.20e+00,
12,-8.40e-01,3.40e+00,
13,-8.40e-01,3.40e+00,
14,-8.80e-01,3.20e+00,
15,-8.80e-01,3.20e+00,
16,-8.40e-01,3.40e+00,
17,-8.40e-01,3.40e+00,
18,-8.40e-01,3.60e+00,
19,-8.40e-01,3.60e+00,
20,-8.40e-01,3.60e+00,
21,-8.40e-01,3.60e+00,
22,-8.00e-01,3.40e+00,
23,-8.00e-01,3.40e+00,
24,-7.60e-01,3.60e+00,
25,-7.60e-01,3.60e+00,
26,-8.00e-01,3.80e+00,
27,-8.00e-01,3.80e+00,
28,-7.60e-01,3.80e+00,
29,-7.60e-01,3.80e+00,
30,-7.60e-01,3.80e+00,
31,-7.60e-01,3.80e+00,
32,-7.20e-01,3.80e+00,
33,-7.20e-01,3.80e+00,
34,-6.80e-01,3.80e+00,
35,-6.80e-01,3.80e+00,
36,-7.20e-01,3.80e+00,
37,-7.20e-01,3.80e+00,
38,-6.40e-01,3.80e+00,
39,-6.40e-01,3.80e+00,
40,-6.40e-01,4.00e+00,
41,-6.40e-01,4.00e+00,
42,-6.40e-01,4.00e+00,
43,-6.40e-01,4.00e+00,
44,-6.00e-01,4.00e+00,
45,-6.00e-01,4.00e+00,
46,-5.60e-01,4.00e+00,
47,-5.60e-01,4.00e+00,
48,-5.60e-01,4.00e+00,
49,-5.60e-01,4.00e+00,
50,-5.60e-01,4.00e+00,
51,-5.60e-01,4.00e+00,
52,-5.20e-01,4.00e+00,
53,-5.20e-01,4.00e+00,
54,-5.20e-01,4.00e+00,
55,-5.20e-01,4.00e+00,
56,-4.80e-01,4.00e+00,
57,-4.80e-01,4.00e+00,
58,-4.80e-01,4.00e+00,
59,-4.80e-01,4.00e+00,
60,-4.40e-01,4.00e+00,
61,-4.40e-01,4.00e+00,
62,-4.40e-01,4.00e+00,
63,-4.40e-01,4.00e+00,
64,-4.00e-01,4.00e+00,
65,-4.00e-01,4.00e+00,
66,-3.60e-01,4.00e+00,
67,-3.60e-01,4.00e+00,
68,-3.60e-01,4.00e+00,
69,-3.60e-01,4.00e+00,
70,-3.20e-01,4.00e+00,
71,-3.20e-01,4.00e+00,
72,-3.20e-01,4.00e+00,
73,-3.20e-01,4.00e+00,
74,-2.80e-01,4.00e+00,
75,-2.80e-01,4.00e+00,
76,-2.40e-01,4.00e+00,
77,-2.40e-01,4.00e+00,
78,-2.00e-01,4.00e+00,
79,-2.00e-01,4.00e+00,
80,-2.00e-01,4.00e+00,
81,-2.00e-01,4.00e+00,
82,-1.60e-01,4.00e+00,
83,-1.60e-01,4.00e+00,
84,-1.60e-01,4.00e+00,
85,-1.60e-01,4.00e+00,
86,-1.20e-01,4.00e+00,
87,-1.20e-01,4.00e+00,
88,-8.00e-02,3.80e+00,
89,-8.00e-02,3.80e+00,
90,-1.20e-01,3.80e+00,
91,-1.20e-01,3.80e+00,
92,-4.00e-02,3.80e+00,
93,-4.00e-02,3.80e+00,
94,-4.00e-02,3.80e+00,
95,-4.00e-02,3.80e+00,
96,0.00e+00,3.60e+00,
97,0.00e+00,3.60e+00,
98,0.00e+00,3.60e+00,
99,0.00e+00,3.60e+00,
100,4.00e-02,3.60e+00,
101,4.00e-02,3.60e+00,
102,8.00e-02,3.60e+00,
103,8.00e-02,3.60e+00,
104,8.00e-02,3.60e+00,
105,8.00e-02,3.60e+00,
106,1.20e-01,3.60e+00,
107,1.20e-01,3.60e+00,
108,1.20e-01,3.60e+00,
109,1.20e-01,3.60e+00,
110,1.60e-01,3.20e+00,
111,1.60e-01,3.20e+00,
112,1.60e-01,3.20e+00,
113,1.60e-01,3.20e+00,
114,2.00e-01,3.20e+00,
115,2.00e-01,3.20e+00,
116,2.40e-01,3.20e+00,
117,2.40e-01,3.20e+00,
118,2.80e-01,3.00e+00,
119,2.80e-01,3.00e+00,
120,2.80e-01,3.20e+00,
121,2.80e-01,3.20e+00,
122,3.20e-01,3.00e+00,
123,3.20e-01,3.00e+00,
124,3.20e-01,2.80e+00,
125,3.20e-01,2.80e+00,
126,3.60e-01,2.80e+00,
127,3.60e-01,2.80e+00,
128,4.00e-01,3.00e+00,
129,4.00e-01,3.00e+00,
130,4.40e-01,2.80e+00,
131,4.40e-01,2.80e+00,
132,4.40e-01,2.60e+00,
133,4.40e-01,2.60e+00,
134,4.80e-01,2.60e+00,
135,4.80e-01,2.60e+00,
136,4.80e-01,2.40e+00,
137,4.80e-01,2.40e+00,
138,5.20e-01,2.40e+00,
139,5.20e-01,2.40e+00,
140,5.20e-01,2.40e+00,
141,5.20e-01,2.40e+00,
142,5.60e-01,2.20e+00,
143,5.60e-01,2.20e+00,
144,5.60e-01,2.20e+00,
145,5.60e-01,2.20e+00,
146,6.00e-01,2.20e+00,
147,6.00e-01,2.20e+00,
148,6.00e-01,1.80e+00,
149,6.00e-01,1.80e+00,
150,6.40e-01,1.80e+00,
151,6.40e-01,1.80e+00,
152,6.40e-01,1.60e+00,
153,6.40e-01,1.60e+00,
154,6.80e-01,1.60e+00,
155,6.80e-01,1.60e+00,
156,6.80e-01,1.60e+00,
157,6.80e-01,1.60e+00,
158,6.80e-01,1.40e+00,
159,6.80e-01,1.40e+00,
160,7.20e-01,1.40e+00,
161,7.20e-01,1.40e+00,
162,7.20e-01,1.20e+00,
163,7.20e-01,1.20e+00,
164,7.60e-01,1.20e+00,
165,7.60e-01,1.20e+00,
166,8.00e-01,1.00e+00,
167,8.00e-01,1.00e+00,
168,7.60e-01,1.00e+00,
169,7.60e-01,1.00e+00,
170,8.00e-01,1.00e+00,
171,8.00e-01,1.00e+00,
172,8.00e-01,8.00e-01,
173,8.00e-01,8.00e-01,
174,8.00e-01,6.00e-01,
175,8.00e-01,6.00e-01,
176,8.40e-01,6.00e-01,
177,8.40e-01,6.00e-01,
178,8.80e-01,4.00e-01,
179,8.80e-01,4.00e-01,
180,8.80e-01,4.00e-01,
181,8.80e-01,4.00e-01,
182,8.80e-01,2.00e-01,
183,8.80e-01,2.00e-01,
184,9.20e-01,2.00e-01,
185,9.20e-01,2.00e-01,
186,9.20e-01,0.00e+00,
187,9.20e-01,0.00e+00,
188,9.20e-01,0.00e+00,
189,9.20e-01,0.00e+00,
190,9.20e-01,-2.00e-01,
191,9.20e-01,-2.00e-01,
192,9.60e-01,-2.00e-01,
193,9.60e-01,-2.00e-01,
194,9.60e-01,-4.00e-01,
195,9.60e-01,-4.00e-01,
196,9.60e-01,-4.00e-01,
197,9.60e-01,-4.00e-01,
198,9.60e-01,-4.00e-01,
199,9.60e-01,-4.00e-01,
200,9.60e-01,-8.00e-01,
201,9.60e-01,-8.00e-01,
202,1.00e+00,-6.00e-01,
203,1.00e+00,-6.00e-01,
204,1.00e+00,-1.00e+00,
205,1.00e+00,-1.00e+00,
206,1.00e+00,-1.00e+00,
207,1.00e+00,-1.00e+00,
208,1.00e+00,-1.20e+00,
209,1.00e+00,-1.20e+00,
210,1.00e+00,-1.20e+00,
211,1.00e+00,-1.20e+00,
212,1.00e+00,-1.20e+00,
213,1.00e+00,-1.20e+00,
214,1.04e+00,-1.60e+00,
215,1.04e+00,-1.60e+00,
216,1.04e+00,-1.60e+00,
217,1.04e+00,-1.60e+00,
218,1.00e+00,-1.60e+00,
219,1.00e+00,-1.60e+00,
220,1.00e+00,-1.60e+00,
221,1.00e+00,-1.60e+00,
222,1.00e+00,-2.00e+00,
223,1.00e+00,-2.00e+00,
224,1.00e+00,-2.00e+00,
225,1.00e+00,-2.00e+00,
226,1.00e+00,-2.00e+00,
227,1.00e+00,-2.00e+00,
228,1.00e+00,-2.00e+00,
229,1.00e+00,-2.00e+00,
230,1.04e+00,-2.20e+00,
231,1.04e+00,-2.20e+00,
232,1.00e+00,-2.40e+00,
233,1.00e+00,-2.40e+00,
234,1.00e+00,-2.20e+00,
235,1.00e+00,-2.20e+00,
236,1.00e+00,-2.40e+00,
237,1.00e+00,-2.40e+00,
238,1.04e+00,-2.60e+00,
239,1.04e+00,-2.60e+00,
240,1.04e+00,-2.60e+00,
241,1.04e+00,-2.60e+00,
242,1.00e+00,-2.60e+00,
243,1.00e+00,-2.60e+00,
244,1.00e+00,-2.80e+00,
245,1.00e+00,-2.80e+00,
246,1.00e+00,-3.00e+00,
247,1.00e+00,-3.00e+00,
248,9.60e-01,-3.00e+00,
249,9.60e-01,-3.00e+00,
250,9.60e-01,-3.20e+00,
251,9.60e-01,-3.20e+00,
252,9.60e-01,-3.20e+00,
253,9.60e-01,-3.20e+00,
254,9.60e-01,-3.00e+00,
255,9.60e-01,-3.00e+00,
256,9.20e-01,-3.20e+00,
257,9.20e-01,-3.20e+00,
258,9.20e-01,-3.20e+00,
259,9.20e-01,-3.20e+00,
260,9.20e-01,-3.40e+00,
261,9.20e-01,-3.40e+00,
262,9.20e-01,-3.20e+00,
263,9.20e-01,-3.20e+00,
264,9.20e-01,-3.60e+00,
265,9.20e-01,-3.60e+00,
266,8.80e-01,-3.60e+00,
267,8.80e-01,-3.60e+00,
268,8.80e-01,-3.60e+00,
269,8.80e-01,-3.60e+00,
270,8.40e-01,-3.60e+00,
271,8.40e-01,-3.60e+00,
272,8.40e-01,-3.80e+00,
273,8.40e-01,-3.80e+00,
274,8.40e-01,-3.80e+00,
275,8.40e-01,-3.80e+00,
276,8.00e-01,-3.80e+00,
277,8.00e-01,-3.80e+00,
278,8.00e-01,-3.80e+00,
279,8.00e-01,-3.80e+00,
280,7.60e-01,-3.80e+00,
281,7.60e-01,-3.80e+00,
282,7.60e-01,-4.00e+00,
283,7.60e-01,-4.00e+00,
284,7.20e-01,-4.00e+00,
285,7.20e-01,-4.00e+00,
286,7.20e-01,-4.00e+00,
287,7.20e-01,-4.00e+00,
288,7.20e-01,-4.00e+00,
289,7.20e-01,-4.00e+00,
290,6.80e-01,-4.00e+00,
291,6.80e-01,-4.00e+00,
292,6.80e-01,-4.00e+00,
293,6.80e-01,-4.00e+00,
294,6.40e-01,-4.00e+00,
295,6.40e-01,-4.00e+00,
296,6.00e-01,-4.00e+00,
297,6.00e-01,-4.00e+00,
298,6.00e-01,-4.20e+00,
299,6.00e-01,-4.20e+00,
300,6.00e-01,-4.20e+00,
301,6.00e-01,-4.20e+00,
302,6.00e-01,-4.40e+00,
303,6.00e-01,-4.40e+00,
304,5.20e-01,-4.40e+00,
305,5.20e-01,-4.40e+00,
306,5.20e-01,-4.20e+00,
307,5.20e-01,-4.20e+00,
308,4.80e-01,-4.20e+00,
309,4.80e-01,-4.20e+00,
310,4.80e-01,-4.20e+00,
311,4.80e-01,-4.20e+00,
312,4.40e-01,-4.20e+00,
313,4.40e-01,-4.20e+00,
314,4.40e-01,-4.40e+00,
315,4.40e-01,-4.40e+00,
316,4.00e-01,-4.40e+00,
317,4.00e-01,-4.40e+00,
318,4.00e-01,-4.40e+00,
319,4.00e-01,-4.40e+00,
320,3.60e-01,-4.40e+00,
321,3.60e-01,-4.40e+00,
322,3.60e-01,-4.20e+00,
323,3.60e-01,-4.20e+00,
324,3.20e-01,-4.20e+00,
325,3.20e-01,-4.20e+00,
326,3.20e-01,-4.20e+00,
327,3.20e-01,-4.20e+00,
328,2.80e-01,-4.20e+00,
329,2.80e-01,-4.20e+00,
330,2.80e-01,-4.20e+00,
331,2.80e-01,-4.20e+00,
332,2.00e-01,-4.00e+00,
333,2.00e-01,-4.00e+00,
334,2.00e-01,-4.00e+00,
335,2.00e-01,-4.00e+00,
336,1.60e-01,-4.00e+00,
337,1.60e-01,-4.00e+00,
338,1.20e-01,-4.00e+00,
